id,F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,F51,F52,F53,F54,F55,F56,F57,F58,F59,F60,F61,F62,F63,F64,F65,F66,F67,F68,F69,F70,F71,F72,F73,F74,F75,F76,F77,F78,F79,F80,F81,F82,F83,F84,F85,F86,F87,F88,F89,F90,F91,F92,F93,F94,F95,F96,F97,F98,F99,F100,F101,F102,F103,F104,F105,F106,F107,F108,F109,F110,F111,F112,F113,F114,F115,F116,F117,F118,F119,F120,F121,F122,F123,F124,F125,F126,F127,F128,F129,F130,F131,F132,F133,F134,F135,F136,F137,F138,F139,F140,F141,F142,F143,F144,F145,F146,F147,F148,F149,F150,F151,F152,F153,F154,F155,F156,F157,F158,F159,F160,F161,F162,F163,F164,F165,F166,F167,F168,F169,F170,F171,F172,F173,F174,F175,F176,F177,F178,F179,F180,F181,F182,F183,F184,F185,F186,F187,F188,F189,F190,F191,F192,F193,F194,F195,F196,F197,F198,F199,F200,F201,F202,F203,F204,F205,F206,F207,F208,F209,F210,F211,F212,F213,F214,F215,F216,F217,F218,F219,F220,F221,F222,F223,F224,F225,F226,F227,F228,F229,F230,F231,F232,F233,F234,F235,F236,F237,F238,F239,F240,F241,F242,F243,F244,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10
27192351_645,0.33629265719828344,0.13075790888678712,0.18354236099899263,0.17436648502439978,0.22184424695473562,0.1369190847181408,0.048244925500718336,0.2718708235596376,0.3307508613652263,0.13427815439678314,0.1141105518452985,0.05792744316226917,0.145981664097846,0.26123671842877905,0.1366191469219228,0.2904851873517309,0.09835913953649482,0.11731612063904755,0.17613960712807292,0.1750317191942581,0.17557210883389582,0.2428560673559182,0.15731747706695273,0.28945532770342125,0.22602821087685532,0.06725591782530123,0.2889294542195078,0.20458283277137276,0.23444258388543734,0.09158215482709132,0.2746368609580041,0.1750317191942581,0.09056932600264407,0.0,0.22512234089711208,0.1787654889436002,0.15180359074263225,0.3139027938605851,0.29849923344907553,0.04451739068175417,0.2723856456496894,0.395630147948716,0.22540793274255497,0.1381362809221358,0.2116731408396747,0.158075340911918,0.09820123086276218,0.26365803539335125,0.23177070947193326,0.04158758881333343,0.16463772664533816,0.2994331498446142,0.3305837611311886,0.08568681614420803,0.17547428947510363,0.18219474397672045,0.08033899073769786,0.20795950441573,0.17010350848036532,0.1472168813262896,0.30419575078009514,0.3411631677746905,0.21505284710508016,0.17672355373991575,0.47257128245708774,0.2627645971086889,0.10580828816938052,0.14676944990442237,0.2469820469505317,0.18915988053580657,0.16936311906169552,0.2178201149633278,0.2172651111310692,0.2482895271478081,0.12439929064462571,0.306106661428809,0.06416733897548048,0.2981621012866983,0.11551308186091466,0.15259189267470497,0.29147552463231724,0.1753444643362092,0.0,0.07980302494990608,0.6480675099685007,0.06393180164382951,0.28652118638930124,0.2265430704303371,0.31994283908123056,0.14661044001185272,0.3508864065470666,0.20406218158144493,0.2621047325215742,0.24878473934971068,0.292455049626556,0.19206144228951302,0.2181132791216548,0.1442645333209713,0.10605747763799099,0.350974743214578,0.20367423432690707,0.139019598073306,0.30426131352554686,0.26952383030397026,0.1571848118631693,0.21124916354592652,0.9413144725972764,0.06594486502595057,0.3308296492438494,0.10236591898952394,0.13090427293192292,0.20206557194626157,0.26494197454759877,0.09531201780348601,0.15337675604198658,0.08561077997584023,0.19705466323441406,0.2619324209346277,0.27503500100407896,0.37873309989583115,0.29577300225661635,0.04798081540002844,0.41710755051618187,0.15105760258456818,0.1141105518452985,0.15145283693844272,0.10265382644736097,0.21067562415924543,0.13679093045939522,0.18921630027079497,0.1944352714228351,0.23011061591797458,0.22705886788861668,0.1956022091380143,0.03684110305548024,0.21534143530611888,0.13865103081525434,0.18354236099899263,0.07317102904530456,0.28081070237987754,0.13679093045939522,0.2101482766643345,0.16386058940160814,0.3549572894413204,0.10439375645033325,0.24623874234643134,0.1885587594627848,0.16661211735148337,0.15087934985350746,0.2258479378244358,0.15868594351441426,0.3280686984600038,0.15725836422361666,0.25535377368551937,0.2792971573645173,0.2628041770885692,0.20778465817197578,0.1125082123909135,0.21824857448768034,0.2966915279595193,0.33714396674024716,0.2569571521363551,0.22679670204322666,0.184952151660441,0.13304042879462943,0.07355366196799601,0.2052872855295169,0.25021890153979226,0.2959361707669593,0.13019543049293855,0.06649886669422216,0.2905045419209385,0.1586316646064748,0.2642015419431788,0.1937581976232674,0.27033289437582453,0.1223167710000025,0.1646940626623918,0.33951404678072294,0.13674617258717453,0.0,0.21096633931731548,0.12782494332501146,0.3046421981072343,0.0,0.09180143198946603,0.0,0.07980302494990608,0.10323058412165907,0.0,0.05800823390160381,0.13661380450170382,0.14123218280395516,0.3213890547313115,0.28233436224740854,0.33808122618592124,0.21941680267952698,0.11104477269879572,0.2327085854669307,0.31500460893947657,0.19087992894563505,0.06293612674411515,0.09090582783134962,0.25685693560574757,0.17983757807597006,0.08099250868839554,0.12462849535267165,0.1804002095386189,0.2508234279770552,0.222063915433505,0.15033169155305454,0.20195334742957036,0.20327596960080493,-0.001566961885360157,0.16258052935147835,0.26638401406383827,0.21679780272832858,0.2617950562718984,0.18368322693301234,0.29575487614850826,0.25166624172435376,0.21813668170705952,0.17750453112649517,0.23674529258209567,0.0569635129166265,0.2178012282802943,0.24453488509740037,0.09432820776673705,0.32344009146999236,0.0,0.10024559393954009,0.15822544049343232,0.269138588141043,0.2418786954290608,0.2679499200929351,0.29492585044337943,0.24611383795511282,0.21088749467259138,0.2453280368922358,0.15809866168375192,0.3072814088831195,0.19720156965165142,0.1306749160940434,0.22208419429391088,0.0,0,0,1,0,0,0,0,0,0,0,0
26149678_645,0.21936300719254634,0.12370265865107065,0.34734541215929143,0.11231628764104,0.2563707708103095,0.1741345708225372,0.2126572517887463,0.20170957425748062,0.36941345050242247,0.1460411433045341,0.28360770996015267,0.0629738173544039,0.13669412156406316,0.3516863479136656,0.32713721393717854,0.2403496830259203,0.39712262100778545,0.19349433327663076,0.26894987615214533,0.18943540777829665,0.3227201158869053,0.330849521240364,0.27574320207725445,0.5842765641456511,0.26074025724388045,0.2088166649395786,0.18639796570989556,0.159626054395612,0.24664478910574103,0.13464652471149208,0.2594248336105885,0.18943540777829665,0.03371092716782518,0.0,0.15104471064515052,0.09804054251775338,0.20015428998523022,0.2091400722178172,0.2684121291569955,0.06076588182557095,0.2107986735555793,0.628965649446247,0.20831417950069564,0.2885482755078743,0.24120963331193152,0.14938752373744996,0.2410089558376473,0.2678910603912131,0.19960465531370805,0.1732573258922299,0.22869915808849262,0.29666249434896547,0.2725160897213985,0.03610677040316624,0.35552593669651233,0.22598690751452802,0.14861380327460008,0.2052933732884389,0.13581632915921926,0.1682684347843356,0.3181117551690288,0.6215483025204398,0.18827247394078206,0.4075022059783257,0.324254533616517,0.32825274564670404,0.190251659176379,0.2861943746237254,0.1769638884016816,0.12325045603041239,0.3299408704903879,0.2079017022234876,0.23859581522560008,0.20047090263510386,0.16756688489752766,0.36450787159960446,0.13067464559637634,0.22598663429196986,0.08218210277585974,0.17286588432537345,0.20211508822418237,0.22056102631112226,0.0,0.05408643100454015,0.4067439094795893,0.21567806776560716,0.33501690261637235,0.2251813406178434,0.20292078800436028,0.3249311172496413,0.33125698391378744,0.21697576152635376,0.2057812350582532,0.1905218517885575,0.2055690250229407,0.2671429138468003,0.3300213774916728,0.14013705810516075,0.03883710662593524,0.16270920841996112,0.490572196840746,0.16762224343222784,0.2760878188574742,0.18175075384524908,0.25446191943340046,0.279362665912305,0.3453896082862645,0.0021523682316049292,0.29089391920799995,0.1959420301820064,0.2985029301157354,0.06985553178023433,0.3467825587068768,0.10769289774474711,0.19769873089296963,0.16646007246512792,0.1954753429192797,0.1725035581550735,0.264666805550177,0.394882100038807,0.4473174684091676,0.07488220025231394,0.41773461588282246,0.1477927566595561,0.28360770996015267,0.23228409262907113,0.07005602191748785,0.27468647893405346,0.13516430057204637,0.19958910859540602,0.29778640105211834,0.11417811432228758,0.2282937704646407,0.35979094935033284,0.12007017574181522,0.306871536342112,0.2133020193160391,0.34734541215929143,0.06408702392915905,0.2717806350932614,0.13516430057204637,0.1205280128919817,0.2561358694617191,0.23760226958088834,0.29767762260935254,0.1339585294741779,0.11820730527617894,0.29015202216294433,0.11600859834499208,0.15738299674329004,0.24635109954024548,0.3802154795827855,0.20145420827251925,0.2674893475007079,0.17160681456020674,0.20811292337411533,0.14558813572394108,0.17701823187236623,0.30347180645270827,0.206638284138031,0.3945221831695597,0.143088535954197,0.19733311841168874,0.27795664424993977,0.13769071166703412,0.14924296640246149,0.15869554620347895,0.35676590449250384,0.2907005072311173,0.10783774916029995,0.06637914971558515,0.26396197134553967,0.2042536036125001,0.39275010861679094,0.19854315898953986,0.49868214455588045,0.16097763955429834,0.140175730176997,0.24021754754695882,0.2643232600246112,0.0,0.19527883064121945,0.21062136749817462,0.5961046811556951,0.0,0.36534573642725593,0.0,0.05408643100454015,0.17496734286317037,0.0,0.1460646835383163,0.1537961424785223,0.30064174045000913,0.9250346891605231,0.33440532956374197,0.22491027037170003,0.21694826442225576,0.2154979637609702,0.2321526900594048,0.43734270866881436,0.20241504403921567,0.07889544569151902,0.44127289843510376,0.2206224462666035,0.2124024105069766,0.35004914007359567,0.13065998415191252,0.13044711639529516,0.20643921361136755,0.2689401662125438,0.127958655521202,0.18388973172346743,0.39264167882631573,0.0824793925540969,0.26702512657895927,0.21929229172662862,0.2994031982807334,0.26914401575105007,0.19988362047515662,0.27142310503608974,0.1351102111094773,0.11055148239932029,0.15211367897769246,0.16794649288968305,0.16545962550167065,0.14480996336674154,0.31833187226978465,0.16551532472747227,0.22038504866128364,0.0,0.17480426882773334,0.09965921688343131,0.19064305230831982,0.07989271186176744,0.2750401815670023,0.1663896569449524,0.39497836727549124,0.17338730441358588,0.16730156070182878,0.15864571131224922,0.1880490143548815,0.15543069319726055,0.27289943415063445,0.1743197793862761,0.0,0,0,1,0,0,0,0,0,0,0,0
24924708_153,0.1632356865968453,0.09732407649810766,0.17098981801618918,0.10920588577719875,0.0905040693901853,0.07199090257163121,0.20577976159345596,0.20811060808513812,0.2947854859900496,0.06045159988901558,0.18653549189132984,0.08420927348181682,0.08935352615017547,0.26800242020158427,0.18196471471250739,0.1756809956015993,0.21702207737330068,0.17410697941241002,0.2361740000808819,0.1575256767200682,0.2642873104953703,0.10244943742920051,0.16813168023654715,0.5376416230387461,0.15120750869160499,0.13251441544410167,0.13014928742839535,0.02761765012035674,0.14061570271753532,0.07705459813147264,0.18831199144388344,0.1575256767200682,0.14448475112338635,0.0,0.1472456931942396,0.06254083447139062,0.16133201079247575,0.19104097858445918,0.25430000720466134,0.09942629205374166,0.3257947951661542,0.38515069184356754,0.09730499911769486,0.2423064487665103,0.07477691651762569,0.06629051506467276,0.13461704602426758,0.17560396800992034,0.164986877804463,0.06593911963148273,0.08395827030160301,0.18444344218388525,0.1806594653104658,0.030058905402099406,0.3564380923405427,0.06732141200201759,0.250385153511029,0.21571395410471564,0.11715534515701519,0.14480436963735216,0.16107127753351191,0.3223886093912939,0.2530774160310609,0.30891394469623723,0.10181018665600097,0.20998303148313385,0.06726360586389173,0.24019080386960995,0.12561420265830553,0.08011196466486556,0.1171498886235445,0.12516050677640908,0.3707517740234122,0.225835196090484,0.12785935915883667,0.41726023271792295,-0.004722998313479696,0.06712828780534247,0.07558395379863868,0.21704219368686653,0.08744120482765746,0.10349681931371231,0.0,0.1244905630466655,0.29492266803445427,0.17012164164975918,0.448402173345031,0.16015251527525548,0.1895305289659642,0.24384269143309767,0.34889067429830845,0.2575521319703558,0.074851882425036,0.0886666464045391,0.07713689937585777,0.14314551855399152,0.25846468808291473,0.11174185344207808,0.11865057405659513,0.17178376273988902,0.2847574684144673,0.10455317671717108,0.33241466037366774,0.1129715542160217,0.18261294628268077,0.20216315153195205,0.20645870637571234,0.033354642517404096,0.2758723938683737,0.15404351464420088,0.0632271183657415,0.027781558807174825,0.33109830847357985,0.12021430482300313,0.12468250238618295,0.07604617636298064,0.12308054789347554,0.1818129532686344,0.21187030329081022,0.34831113696156574,0.360753936552315,0.0926323927920097,0.35220826963022606,0.14393344094187746,0.18653549189132984,0.12643804610368145,0.11010106406274435,0.3184506670764427,0.09339411746677762,0.1425358744753622,0.3223401867538733,0.11010222449550297,0.21813742189345844,0.23312443219488657,0.09904124862832371,0.37099630924184834,0.12466838647558108,0.17098981801618918,0.15005895666139457,0.16322133658425922,0.09339411746677762,0.21617451734233017,0.17134559604010305,0.13307145104712648,0.19700244678152523,0.12827366322647607,0.11817189712841887,0.18902816391551805,0.10263905616648139,0.07306066361607835,0.1860235022729523,0.35707424686537154,0.24336202668588247,0.2037966969680768,0.20281846472035397,0.14466534355632893,0.05541306719004926,0.13007577022206562,0.23352645673973998,0.14134543159380078,0.488832574122933,0.11395501162112841,0.07749926310373666,0.20526686976993636,0.1037572799138809,0.1652439866891618,0.12905517393691782,0.971630247292391,0.21873606130472306,0.10955783684834562,0.15153628259778326,0.12294765415265667,0.1827059472143537,0.192883336081765,0.17210655775439002,0.2938914678801509,0.1605349750852264,0.13826730389292632,0.24592964250178065,0.13077464503848,0.0,0.13272882421997123,0.08389231340742943,0.2830352355693424,0.0,0.26104803197765714,0.0,0.1244905630466655,0.11841184698848034,0.0,0.21288036768254168,0.17185130183392364,0.15390614786898388,0.3439805424475711,0.2299691414838778,0.17599448075448892,0.15201748321997954,0.16288283565095732,0.17711161711525106,0.4521670163077498,0.19033296986304443,0.011033005103146655,0.27549471344265714,0.1288349294884134,0.2057748242672102,0.20060847327334966,0.04993290684158574,0.14509210217267418,0.2627552385077116,0.1424013043957165,0.07314419513931272,0.09675383596459954,0.3401038441263552,0.1811146471201638,0.1270333194428769,0.08456828801293405,0.0775043066226603,0.21940845207159584,0.03495472556500551,0.3367770207856279,0.06160458802010631,0.11761379994615073,0.17410987457461216,0.12699304240888443,0.1664177138868871,0.1286208202234841,0.1669462573589106,0.06549185342341676,0.2036373770232953,0.0,0.07193862255488165,0.11982881877360561,0.18108146010265735,0.1025057388430758,0.11532537558753415,0.15891288159487882,0.3719353433097933,0.03708549600620918,0.14311287539125137,0.12243514192051486,0.10611721249068282,0.14166325397565707,0.1760478130799757,0.1333775645461375,0.0,0,0,1,0,0,0,0,0,0,0,0
18151595_613,0.2266404497431267,0.11988746523833645,0.30214615096444153,0.05134511794197151,0.14184639195985776,0.1013798733924135,0.21247893192433784,0.26111944847648433,0.3983181090713354,0.17612876363102897,0.36644342690213993,0.06217645364713533,0.11634970799458791,0.4914882793229275,0.20071498685873074,0.3378498157958645,0.19114593982932432,0.1643024128353616,0.19562644746910718,0.2576625914507411,0.4347890101514091,0.2366282331339162,0.17033929228658234,0.9776301411637353,0.07904289892710094,0.18078796154163465,0.27322443499553656,0.09209421964011048,0.20066391116410318,0.15581471295226917,0.2846894320826311,0.2576625914507411,0.03362490223442257,0.0,0.1988593896749925,0.11680034532230187,0.24384096588052315,0.24856362237776697,0.22256247382920172,0.05715898222726697,0.2705172970842396,0.6915252626581259,0.15200790432767783,0.20323950894220186,0.15831093214413766,0.16635319427080195,0.23816498026349062,0.18087229522547169,0.19951021324486692,0.1073053041961969,0.12446991620875333,0.2416714660764472,0.24994218389315756,0.02709897710385001,0.6667866987230117,0.17402699695709423,0.23918490615862215,0.2620613585085075,0.1732104506435542,0.11228631600954268,0.2237613962202902,0.5653225067573154,0.17581354980151676,0.5193976827844081,0.27239391248862965,0.30415600176915286,0.11311268244358032,0.5541011637397397,0.11952578216157277,0.06701545438622382,0.2664600965624417,0.15837484503268637,0.16418268142172887,0.2599804636751005,0.1438511581679323,0.504448483753035,0.009699285398491585,0.1479810736511348,0.07003000966202849,0.11008975028696052,0.18330471838946058,0.11910926481841547,0.0,0.04877887777580183,0.45172596253481995,0.22755889449759076,0.438527212038476,0.28424810278994483,0.2215764496100579,0.2678894296816171,0.35683854561205425,0.17092685968806534,0.2455618236826255,0.14562875590310123,0.1454435190100431,0.25129118326153393,0.4592328008820859,0.12073326584364333,0.09528679531141772,0.22954651048459623,0.5002911268403295,0.12815111222477443,0.34484313446417314,0.11618539486478194,0.23726317775577097,0.4976940002279086,0.3049058125924783,0.03900495423054763,0.31368692645713586,0.23015793539959684,0.13985762219743172,0.059842646239875216,0.3881849000852211,0.0384828544516613,0.2014774821384921,0.14264161074466294,0.14028833849120037,0.20681839834559682,0.3412892100936591,0.3620168691338532,0.4765249645960767,0.03358269432522047,0.49215912472917045,0.10772872806790541,0.36644342690213993,0.21379119916414402,0.136229282266495,0.2975389765843933,0.11613363701063699,0.17719365162332226,0.3366882427446797,0.12268588449254579,0.2287949866876168,0.2156820102376972,0.10661260697476527,0.390849565573369,0.13988750393438024,0.30214615096444153,0.08481753399011602,0.26538139560018636,0.11613363701063699,0.2799268038635095,0.2643526848392338,0.27919875547561535,0.37557526869057334,0.15070552207731258,0.14557751696424456,0.27934989764458557,0.07744634499043283,0.09370020733978958,0.1926942527508864,0.5645117483650567,0.23189809503914507,0.28967126349133343,0.2602913668425931,0.19820115114700268,0.1299339955414895,0.14597379966118276,0.23232225087635675,0.26322732284142664,0.6836590248951475,0.21757149785932625,0.15818015989195222,0.34051796944200946,0.1463439723243982,0.15866456268230614,0.10372917149152494,0.5906382179110986,0.28749039915732655,0.10562126335280678,0.12543451347144802,0.17346804533054175,0.3787602706234812,0.17817742962291871,0.20281865868466842,0.4214457851215329,0.20880255181266252,0.16378085865590553,0.3067689194400803,0.22463552340798829,0.0,0.14271713219900062,0.11963825499926682,0.6167522508497428,0.0,0.28383620900039885,0.0,0.04877887777580183,0.1332533282367926,0.0,0.16706656807225323,0.16930244160908,0.22524929504322527,0.5559014377884673,0.47688059244184766,0.16132570923069015,0.30560527159532,0.268274875874364,0.17864633411790273,0.4440665875771679,0.2552550016283889,0.005641756845616081,0.3319251852453473,0.15254050139805803,0.09328232638446417,0.19131565959927274,0.0968496276045879,0.14042013566761377,0.4423527037710142,0.2947704196786545,0.09332702506784564,0.1255603831608623,0.35570206176052255,0.014400686368555573,0.2331273752457337,0.19290873574912099,0.18411848418857893,0.3381098247050724,0.15702553702023575,0.2724959905879186,0.11997104661435813,0.14374735168464034,0.171395481916776,0.204999092011127,0.1391953211265701,0.14510152044645339,0.27181240927347244,0.03259321211294198,0.28322119885577646,0.0,0.11144405463853299,0.048366681480152135,0.16160404341938972,0.218582788057857,0.20718315660090822,0.24725155408618793,0.4841614443330871,0.1108772312800639,0.11889403748228854,0.11203130622553667,0.19538214966731027,0.10453029263928756,0.24343200325462788,0.1390623788398951,0.0,0,0,1,0,0,0,0,0,0,0,0
9404350_81,0.26748382944608534,0.11188001793260152,0.29635051752215785,0.10477716855058278,0.14920849523040436,0.02688403165871023,0.12154656564230372,0.1425914522489328,0.2794761390133762,0.20100852615981543,0.3251463016321908,0.06935581501704156,0.031200784209439992,0.42795982195659216,0.2742915030533994,0.3580297504738884,0.15110167790785153,0.1162108870267565,0.17603361959403654,0.1948931519760499,0.3403366334827097,0.1958159463574599,0.22908997403233147,0.6153975126431134,0.12974226527781602,0.11584702234935271,0.19557769155714652,0.11431460647742618,0.22256580113745866,0.07376659149117493,0.26470738869805427,0.1948931519760499,-0.007570822529523083,0.0,0.23335495514795698,0.056263047699792686,0.18553050685296552,0.19605868227577666,0.2164244204925123,8.045454738989364E-4,0.18553367271301208,0.7238679403443922,0.11489378600823039,0.17423663410410778,0.19109129764328914,0.23050279968378776,0.20435905926559364,0.2198485443213137,0.22995992101324825,0.061692656727777344,0.1549206633366636,0.10451292050721442,0.2275840227584942,-0.03216937587298526,0.3193016188710794,0.11950596489162418,0.14533479830764107,0.15789914974504296,0.07707255364189809,0.13248366968459258,0.19858508884611745,0.8520398490406698,0.13063356254639996,0.5891962655179191,0.26481832851445397,0.27366481817329336,0.11848294933396492,0.22963916875951207,0.2012174861405423,0.037383761965077464,0.2075859140965022,0.09449529755850045,0.1275753672354634,0.1753161949116476,0.09471245996359699,0.4408307884078987,0.02740902997102343,0.16877284600173245,-0.01862562605521068,0.12102638000274686,0.1745922979391726,0.1506927388893289,0.0,-0.022771100711580648,0.6225540070310135,0.22660442740298845,0.4270637063017207,0.23030701106716348,0.1285289128789197,0.27328639716577846,0.3804609689234431,0.15155068694710225,0.16400592988344592,0.19851840050930375,0.14888340309522832,0.49033415155622984,0.4411171397226172,0.06333815176626666,0.07441465913561579,0.15966029068530352,0.41592644736521245,0.1907692356046814,0.2736389684309257,0.21274762287240026,0.18583172383426094,0.24456553171789988,0.3373771078425575,0.03339386489766815,0.2909769766834387,0.23152499386373468,0.1675499085511099,0.04350164687088885,0.41485403412147315,0.07713842580629403,0.18261097202619128,0.1587570296064556,0.23329373055008856,0.1285932182124285,0.22917848112752315,0.47250161885945574,0.4785399266732923,0.07538447440705788,0.5007322600368073,0.07873493490313183,0.3251463016321908,0.1637446898406062,0.054434561646804144,0.2825222301340808,0.01776495486170281,0.1445581823744567,0.2693640280521139,0.09922062910180052,0.29775143546697613,0.20739109626864638,0.04733359661635817,0.27043726976045446,0.07310166959426932,0.29635051752215785,0.15758433871260963,0.2518056379442622,0.01776495486170281,0.23279205703690814,0.12064295048656264,0.22638423630309287,0.4913671986166123,0.13574188650178978,0.17263010010186297,0.19917717863226425,0.14486006523443776,0.12646606478085093,0.16620619207502668,0.531808157915029,0.1885955193651885,0.28515795338893046,0.16988386313193002,0.2113725896917019,0.14829660090459837,0.03936439480201116,0.16604892061876506,0.19113775226782267,0.5441874661562613,0.1913319766147295,0.18478441450096503,0.35715535080240396,0.148426716343474,0.09724056634480334,0.17531345463756962,0.38674344616416795,0.23310230790458977,0.12743698615451424,0.007678935497155231,0.2636038630677537,0.24798010120756492,0.31843479203503716,0.14401815791327208,0.6174270242833989,0.25202910882404667,0.11813041511990743,0.310512252672914,0.08931255305081795,0.0,0.19431084613478777,0.09521322518100411,0.8373414673833299,0.0,0.23582746199556529,0.0,-0.022771100711580648,0.07245567911456686,0.0,0.036333484650866034,0.14483006018925698,0.18180811597289062,0.6100936806501862,0.43979216594712095,0.1758198478246083,0.24734885265215922,0.2651527499572593,0.19764128151828736,0.4909315819203448,0.1265533646849541,0.018082033969163316,0.23097415490772705,0.3097401435170961,0.16378603707007777,0.133721831239288,-0.0458772778345531,0.10940342410270257,0.17147194841980842,0.2946784339590433,0.09274012717775716,0.22419063136500678,0.36196914207305925,0.0035644377613464466,0.16942883373595943,0.19228940990212856,0.11569721415119798,0.25749529424567413,0.07930501885061343,0.19907683034208237,0.04640588381625195,0.16748863239470835,0.16145613742334713,0.11360476194000182,0.06228206276387816,0.20391985262069,0.26222126324613093,0.11820570267430994,0.20784472146326793,0.0,0.04736745822372907,0.08735206038803722,0.1390611306059042,0.08556375093715203,0.2791206577700294,0.11392995247524512,0.4346675672079861,0.08865722469503419,0.18929748134971056,0.13747456473731043,0.15082724686536852,0.11600539491357939,0.12248389888625512,0.22899724724612733,0.0,0,0,1,0,0,0,0,0,0,0,0
16482509_183,0.36333351674750947,0.19976369508852196,0.30389858136224085,0.21875933939488126,0.11667286503622683,0.09133466016365176,0.11505659135791946,0.2488099149544928,0.33603302994231526,0.21994069026126578,0.20865125829956865,0.08741175390796113,0.10932940523216907,0.49934001794499594,0.10869506616959124,0.3891606825514328,0.1091032195691015,0.16171566887389568,0.13417052471187613,0.2580364757565249,0.3490377823315493,0.11033712203083373,0.22952026206168522,0.4856128647938787,0.19831788274045872,0.0926928204369281,0.5539670132234891,0.16897043036856485,0.1531245961686318,0.12034932022583017,0.33786915844164245,0.2580364757565249,0.0897918015499832,0.0,0.30850902604491537,0.13608165147070017,0.21675463234261308,0.32500477269162226,0.24480224240487594,-0.00568178844926515,0.31328452362630727,0.6741016969947429,0.1848807801051154,0.1816516602209937,0.18473529605008518,0.175222516135085,0.1544925373627745,0.26791573080624226,0.1853147814693901,0.05376455883659865,0.2084329066267623,0.1773430452427791,0.4223931401358862,0.061703944346609335,0.29391090349621446,0.12422671867828684,0.15042077894275677,0.28687730238709364,0.16276662724839605,0.14605777304205497,0.2982735818574624,0.4202560602293189,0.24078234225878556,0.5667927991786978,0.30865753419171466,0.2652771147750333,0.14161690616716768,0.25044376104884086,0.16751497730484816,0.154735137896138,0.09478545638839443,0.10333012906367686,0.12227572539493423,0.28188509945549,0.0759150532314283,0.4530797418378929,0.06983845362717903,0.30380236281245593,0.06900808771228503,0.14839115988612914,0.2953078896628123,0.18001703544801287,0.0,0.09248860519670192,0.9798583851619359,0.11407611372595118,0.5011129174509742,0.30675558442828044,0.27430433020918676,0.14801197492747403,0.5202765704365465,0.23991342727345777,0.260015603643725,0.22743557001788628,0.20681519880701404,0.44732161095974154,0.46063171790318747,0.1903858098076922,0.10946002917895298,0.34359316310223154,0.3547118490762803,0.2005063229662598,0.3940550651706705,0.18335385802649598,0.1320993526518511,0.18224792513126434,0.6098438982019205,0.08984141575905341,0.3682720071268713,0.1847650592295864,0.08758512792687763,0.029057521526403104,0.4103253289252346,0.1378581932208046,0.11708880139969734,0.1372984299411197,0.14794601259582207,0.27361784837907144,0.466370960441022,0.5580690263579469,0.4831815411900977,0.07566967031150879,0.6574736567709432,0.10204297022130115,0.20865125829956865,0.1922032091922205,0.02689906528146164,0.32864545612828444,0.09656166083078555,0.1866723286331867,0.3395600705024283,0.14029146899752623,0.30990937262456825,0.12655101052069656,0.03545477041257496,0.29277628364056024,0.14005717836184048,0.30389858136224085,0.07855750421617606,0.4358486567449811,0.09656166083078555,0.29251281981281424,0.19261633060580846,0.5193896200187389,0.492985118394373,0.225169361202056,0.26092053605418,0.2307154878145615,0.2976088162892048,0.19742039122232877,0.11628158747810917,0.5773907152552196,0.20633356834868388,0.34103252207036977,0.32426379342329054,0.23344882962498853,0.1809772019612624,0.0917338523029415,0.2791576202872636,0.46785939034202034,0.4517240291447758,0.4127950623649397,0.21809218311355022,0.25797362310862143,0.2514705991515724,0.16007505518905718,0.23177663305405394,0.3408694225125259,0.36971362904301264,0.21590223474505027,0.0384869749450844,0.32303912388089406,0.2763873141012626,0.2323130551314358,0.24255439944561638,0.5579653551528178,0.22162637093998153,0.2637268099185279,0.5119584883578074,0.09169779007061558,0.0,0.291439861584896,0.18148719866061866,0.7135186258448154,0.0,0.17430241901032534,0.0,0.09248860519670192,0.039367528390516854,0.0,0.04731789695867793,0.18182481210154597,0.14729588701418944,0.41169350633630364,0.4331357502913498,0.19768808481310704,0.22656664794628706,0.15297703519042838,0.25654928406901345,0.5162882278069837,0.23541382063597038,0.12059404427360747,0.13921271814223307,0.26462208809557036,0.11686928549701892,0.08603802588535332,0.13107754902635155,0.18744079556398277,0.33742978762288556,0.33737844902575465,0.13950064334914297,0.2189261850684375,0.3591902879091694,0.04241035793781604,0.1916966548337697,0.24037429356413215,0.08285484020239754,0.3753526600410935,0.09192864159748836,0.2532460360069016,0.14121391453071844,0.2715870910523313,0.23229998882470443,0.22002851264264858,0.10339315941707405,0.17316731112714498,0.24386438049619236,0.09396165256737375,0.3372129084281773,0.0,-0.029789719609788,0.19250086074975611,0.27518954582479477,0.25587795030601074,0.25486442645377894,0.247650644115671,0.4663559522647843,0.17184398262333794,0.293151431043502,0.07046276152291052,0.24833401498884694,0.22726198695299787,0.120349708076602,0.13999055558470958,0.0,0,0,1,0,0,0,0,0,0,0,0
